Dot Point Measurements

Generated: Wednesday 12 July 2023 09:13:25

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site	Habitat	Transect	Analyst	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	CATAMI_L2_L3	CATAMI_L4	CATAMI_L5	Relief					Radius %
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1832	906														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						56.4
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1717	1243														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						39.4
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1822	1592														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						29.0
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		2058	1506														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						40.4
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1828	293														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						84.1
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		2111	2743														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						50.9
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1670	3137														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						56.9
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1795	3008														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.0
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1789	2964														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						51.0
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1685	2344														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						23.0
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1992	3664														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						85.6
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1986	2754														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						47.2
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		2143	3141														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						66.6
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1643	3760														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						85.9
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1962	3269														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.7
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1667	2867														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						44.5
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1825	2986														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						52.6
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1798	2940														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						50.1
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1928	3323														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						69.3
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1695	3474														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						72.8
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1954	2317														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						32.4
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		2031	2902														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						54.2
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1929	3168														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						62.6
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1710	3488														DAW-DC-014					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						73.7
_DAW-DC-014_01_20221206_TOP_1_0004_0001.mp4_0029779.jpg	      0		1811	3243														DAW-DC-014					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						63.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1034	5														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		998	225														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						83.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1013	1220														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		620	371														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						82.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1011	1833														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						17.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		858	1019														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						48.6
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		888	1878														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						23.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		877	48														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		703	819														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						61.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		853	87														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						91.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		549	1024														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						57.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		644	1843														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						35.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		611	95														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						95.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		988	847														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.6
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		721	439														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						77.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		688	1106														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						50.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		567	139														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.9
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		819	606														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		922	1178														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						40.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		762	557														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						71.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1066	3809														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						97.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1026	3110														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						63.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		928	3307														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		613	2782														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						58.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		578	3116														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						72.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		660	3085														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						69.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		706	2742														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1028	2962														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						56.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		794	2073														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						29.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		821	3504														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						85.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		876	2972														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						59.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		893	3570														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						87.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		698	2954														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						62.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		931	2877														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						54.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1071	2366														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						28.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1080	3744														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		690	3292														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						77.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		977	3634														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						89.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1074	2403														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						29.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		568	2300														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						44.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1928	1124														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						46.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1944	594														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						69.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1780	1444														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						29.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1712	1231														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1642	1105														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						40.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1972	1432														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2090	445														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						79.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1986	742														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						63.9
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1613	421														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						72.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1714	1317														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						32.6
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2051	666														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						68.7
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1947	496														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						73.9
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2007	336														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						82.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2016	841														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						60.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1757	612														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						65.2
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1869	497														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						72.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1787	1000														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						48.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2051	656														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						69.1
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1614	1715														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						14.9
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1597	672														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						60.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1999	2022														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						32.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2088	2663														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2017	3692														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						96.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1802	2481														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.5
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1852	2321														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						33.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1986	3732														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						97.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2146	2975														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2019	2378														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						41.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1834	3833														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						100.0
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2008	2993														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						64.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1683	2798														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						48.8
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		2054	2089														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.3
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1795	3285														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						73.4
_DAW-DC-016_01_20221206_TOP_4_0002_0001.mp4_0071337.jpg	      0		1955	2284														DAW-DC-016					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.1
